
\
http://www.wikidata.org/entity/Q65204416	Q65204416	
http://www.wikidata.org/entity/Q65204418	Q65204418	
http://www.wikidata.org/entity/Q65204421	Q65204421	
 
http://www.wikidata.org/entity/Q6529392	Q6529392	
http://www.wikidata.org/entity/Q6532818	Q6532818	
http://www.wikidata.org/entity/Q6532838	Q6532838	
http://www.wikidata.org/entity/Q6537535	Q6537535	
http://www.wikidata.org/entity/Q6538782	Li Gen	Investiture of the Gods character
http://www.wikidata.org/entity/Q6545638	Uzuh	
http://www.wikidata.org/entity/Q6548423	lilu	masculine Akkadian word for a spirit
http://www.wikidata.org/entity/Q6554388	Q6554388	
http://www.wikidata.org/entity/Q6567287	Tarla İyesi	
http://www.wikidata.org/entity/Q6578495	Sazakan	
http://www.wikidata.org/entity/Q65790360	Q65790360	
http://www.wikidata.org/entity/Q65791001	Q65791001	
http://www.wikidata.org/entity/Q65791684	Q65791684	
http://www.wikidata.org/entity/Q6581763	Q6581763	
http://www.wikidata.org/entity/Q6583293	Q6583293	
http://www.wikidata.org/entity/Q6586584	Q6586584	
http://www.wikidata.org/entity/Q6586593	Lympha	spirit overseeing fresh water in ancient Roman belief
http://www.wikidata.org/entity/Q6586606	Q6586606	
http://www.wikidata.org/entity/Q658782	Bayard	legendary magical horse in chivalric romance
http://www.wikidata.org/entity/Q65923214	Q65923214	
http://www.wikidata.org/entity/Q65923228	Q65923228	
http://www.wikidata.org/entity/Q65923247	Q65923247	
http://www.wikidata.org/entity/Q65923258	Q65923258	
http://www.wikidata.org/entity/Q65923641	Q65923641	
http://www.wikidata.org/entity/Q65923685	Q65923685	
http://www.wikidata.org/entity/Q65923806	Q65923806	
http://www.wikidata.org/entity/Q65923905	Q65923905	
http://www.wikidata.org/entity/Q65923991	Q65923991	
http://www.wikidata.org/entity/Q65924121	Q65924121	
http://www.wikidata.org/entity/Q65924248	Q65924248	
http://www.wikidata.org/entity/Q65924310	Q65924310	
http://www.wikidata.org/entity/Q65926791	Q65926791	
http://www.wikidata.org/entity/Q65926902	Q65926902	
http://www.wikidata.org/entity/Q65927037	Q65927037	
http://www.wikidata.org/entity/Q65927103	Q65927103	
http://www.wikidata.org/entity/Q65928639	Q65928639	
http://www.wikidata.org/entity/Q65929268	Q65929268	
http://www.wikidata.org/entity/Q6594568	Q6594568	
http://www.wikidata.org/entity/Q6603630	Kurt Ana	
http://www.wikidata.org/entity/Q6632346	Skin-walker	type of harmful witch or shapeshifter who can disguise themselves as an animal
http://www.wikidata.org/entity/Q6650148	Q6650148	
http://www.wikidata.org/entity/Q6650911	Little Mermaid	DC Comics superheroine
http://www.wikidata.org/entity/Q6657778	Q6657778	
http://www.wikidata.org/entity/Q668330	Jersey Devil	also known as the Leeds Devil, legendary creature said to inhabit southern New Jersey, USA
http://www.wikidata.org/entity/Q6694999	Luanda Magere	Folk hero
http://www.wikidata.org/entity/Q67197811	Q67197811	
http://www.wikidata.org/entity/Q6722888	Macchanu	son of Hanuman
http://www.wikidata.org/entity/Q6728590	Madre de aguas	Cuban folklore creature
http://www.wikidata.org/entity/Q673485	Türst	ghostly wild huntsman from Swiss-German folklore
http://www.wikidata.org/entity/Q6739846	Q6739846	
http://www.wikidata.org/entity/Q6748038	Mandi	legendary creature
http://www.wikidata.org/entity/Q6749198	Mangwe	water spirit in Ila culture (Zambia)
http://www.wikidata.org/entity/Q6750912	Q6750912	
http://www.wikidata.org/entity/Q6758789	Q6758789	
http://www.wikidata.org/entity/Q67611306	Q67611306	
http://www.wikidata.org/entity/Q6762977	Q6762977	
http://www.wikidata.org/entity/Q6774217	Martebo lights	
http://www.wikidata.org/entity/Q6777987	Q6777987	
http://www.wikidata.org/entity/Q6781188	Q6781188	
http://www.wikidata.org/entity/Q6811893	Q6811893	
http://www.wikidata.org/entity/Q6812040	Melchom	
http://www.wikidata.org/entity/Q6824467	Burkut Ana	
http://www.wikidata.org/entity/Q6828792	Q6828792	
http://www.wikidata.org/entity/Q684955	Odontotyrannos	legendary creature appearing in stories of Alexander the Great
http://www.wikidata.org/entity/Q6852791	Bedik	
http://www.wikidata.org/entity/Q6860012	Basty	evil spirit in Turkic folklore
http://www.wikidata.org/entity/Q6862054	Q6862054	
http://www.wikidata.org/entity/Q6875085	Q6875085	
http://www.wikidata.org/entity/Q6893207	Q6893207	
http://www.wikidata.org/entity/Q6893315	Q6893315	
http://www.wikidata.org/entity/Q6893371	Q6893371	
http://www.wikidata.org/entity/Q6893519	mohan	legendary creature
http://www.wikidata.org/entity/Q6894354	Q6894354	
http://www.wikidata.org/entity/Q6895966	Q6895966	
http://www.wikidata.org/entity/Q6901846	Q6901846	
http://www.wikidata.org/entity/Q6915607	Q6915607	
http://www.wikidata.org/entity/Q6933700	Q6933700	

http://www.wikidata.org/entity/Q6959853	Q6959853	
http://www.wikidata.org/entity/Q7011794	Q7011794	
http://www.wikidata.org/entity/Q7052801	Q7052801	
http://www.wikidata.org/entity/Q7053402	Norse sea gods	
http://www.wikidata.org/entity/Q7070963	Nybbas	
http://www.wikidata.org/entity/Q7113171	Ouza	
http://www.wikidata.org/entity/Q7116293	Oynyena Maria	Slavic folk Christianity
http://www.wikidata.org/entity/Q7124511	Pahaliah	
http://www.wikidata.org/entity/Q7157069	Pañcika	
http://www.wikidata.org/entity/Q7188301	Phul	Olympian spirit
http://www.wikidata.org/entity/Q722475	Zimbabwe Bird	national emblem of Zimbabwe
http://www.wikidata.org/entity/Q7270599	Queen of Elphame	Female folkloric being
http://www.wikidata.org/entity/Q7271377	Querquetulanae	
http://www.wikidata.org/entity/Q7283558	Rahovart	
http://www.wikidata.org/entity/Q7284739	Rainbow crow	legend of unknown origin
http://www.wikidata.org/entity/Q7289547	Ramidreju	
http://www.wikidata.org/entity/Q7322519	Gulyabani	
http://www.wikidata.org/entity/Q7326748	Q7326748	
http://www.wikidata.org/entity/Q7353426	Géant	carnival character in the North of France and in Belgium
http://www.wikidata.org/entity/Q7365636	Rongomai	
http://www.wikidata.org/entity/Q737776	Tsukumogami	Japanese yokai that is a tool that has gained a spirit
http://www.wikidata.org/entity/Q7396330	Sabrael	
http://www.wikidata.org/entity/Q7426963	Satyrion	
http://www.wikidata.org/entity/Q7434099	Scitalis	
http://www.wikidata.org/entity/Q74419197	Q74419197	
http://www.wikidata.org/entity/Q745315	Fáfnir	figure in Germanic heroic legend
http://www.wikidata.org/entity/Q746248	Mothman	legendary creature based around West Virginia, United States
http://www.wikidata.org/entity/Q7491907	She-Camel of God	A camel was mentioned in the Qur'an as a miracle to the Thamud tribe
http://www.wikidata.org/entity/Q750206	Q750206	
http://www.wikidata.org/entity/Q7504666	Shug Monkey	Paranormal Creature
http://www.wikidata.org/entity/Q7513462	Sihuanaba	supernatural character from Iberoamerica
http://www.wikidata.org/entity/Q7529975	Sirara	
http://www.wikidata.org/entity/Q7530841	Sisiutl	legendary creature in indigenous cultures of the Pacific Northwest
http://www.wikidata.org/entity/Q7552993	Sockburn Worm	northumbrian folkloric creature
http://www.wikidata.org/entity/Q757964	Q757964	
http://www.wikidata.org/entity/Q757969	Pulao	one of the 9 sons of the dragon
http://www.wikidata.org/entity/Q757972	Suanni	
http://www.wikidata.org/entity/Q757973	Qiuniu	One of the 9 sons of the Dragon, used on musical instruments.
http://www.wikidata.org/entity/Q757984	Bi'an	one of the 9 sons of the dragon
http://www.wikidata.org/entity/Q757989	Q757989	
http://www.wikidata.org/entity/Q758019	Chiwen	The sculptures on both ends of the roof are in the shape of dragon heads and fish bodies.
http://www.wikidata.org/entity/Q758058	Taotie	legendary voracious beast motif
http://www.wikidata.org/entity/Q758067	Denglong	Chinese legendary creature
http://www.wikidata.org/entity/Q7582155	Squatch	mascot of the Seattle Sonics of the NBA
http://www.wikidata.org/entity/Q762672	Parandrus	legendary reindeer-like creature with chameleon properties
http://www.wikidata.org/entity/Q7678189	Takhar	demi-god in the Serer religion
http://www.wikidata.org/entity/Q7680686	Tamangori	
http://www.wikidata.org/entity/Q7681175	Tamesis	
http://www.wikidata.org/entity/Q7683312	Tanin'iver	evil cosmic entity expounded in the kabbalistic teachings of Moses Cordovero
http://www.wikidata.org/entity/Q7730832	The Dragon	dragon from the Beowulf poem
http://www.wikidata.org/entity/Q773820	Q773820	
http://www.wikidata.org/entity/Q7751154	The Messiah's Donkey	Steed of the Messiah at the end of days
http://www.wikidata.org/entity/Q7784088	Thiess of Kaltenbrun	a man in Swedish Livonia who claimed to be a werewolf and was convicted of heresy in 1692
http://www.wikidata.org/entity/Q7800393	Tibertus	
http://www.wikidata.org/entity/Q780857	Ethiopian pegasus	legendary creature from Medieval bestiaries
http://www.wikidata.org/entity/Q7813272	Tohil	
http://www.wikidata.org/entity/Q7821132	Tongoenabiagus	1st-century shrine in Braga, Portugal
http://www.wikidata.org/entity/Q782538	Melion	
http://www.wikidata.org/entity/Q7838513	Trenti	

http://www.wikidata.org/entity/Q7854938	Turiel	
http://www.wikidata.org/entity/Q7878342	Ukobach	Ukobach - English
http://www.wikidata.org/entity/Q7908885	Vaitakere	
http://www.wikidata.org/entity/Q793427	Q793427	
http://www.wikidata.org/entity/Q7976838	Wayob	person able to shapeshift into an animal to do harm in their sleep
http://www.wikidata.org/entity/Q8018556	Kudan	Japanese spirit
http://www.wikidata.org/entity/Q8043972	Xezbeth	
http://www.wikidata.org/entity/Q804542	Baku	Japanese supernatural beings
http://www.wikidata.org/entity/Q8066517	Zaqiel	
http://www.wikidata.org/entity/Q8071749	Zig	legendary bird in the Talmud
http://www.wikidata.org/entity/Q810744	Batea	
http://www.wikidata.org/entity/Q816170	Belphegor	one of the seven princes of Hell
http://www.wikidata.org/entity/Q8202607	Apidanus	
http://www.wikidata.org/entity/Q8203830	Ardescus	
http://www.wikidata.org/entity/Q8254552	Q8254552	
http://www.wikidata.org/entity/Q831914	Q831914	
http://www.wikidata.org/entity/Q8320871	Q8320871	
http://www.wikidata.org/entity/Q842329	Twelve Heavenly Generals	yaksha of Bhaisajyaguru
http://www.wikidata.org/entity/Q846982	tooth fairy	European early childhood legendary figure, who visits children while they sleep, collects lost baby teeth, and recompenses with a small payment
http://www.wikidata.org/entity/Q849647	Briareus	one of the Hundred-Handers
http://www.wikidata.org/entity/Q85412063	St. George's dragon	dragon slain by St. George
http://www.wikidata.org/entity/Q855123	Bhoot	ghost in Indian culture
http://www.wikidata.org/entity/Q85811737	Uchek Langmeitong	An ancient Meitei folktale
http://www.wikidata.org/entity/Q85858656	Q85858656	
http://www.wikidata.org/entity/Q85863110	Gygaea	
http://www.wikidata.org/entity/Q858652	Q858652	
http://www.wikidata.org/entity/Q866715	Q866715	
http://www.wikidata.org/entity/Q872790	Samson figure	
http://www.wikidata.org/entity/Q873886	White Stag	
http://www.wikidata.org/entity/Q88530841	Chronophage	creature that eats time
http://www.wikidata.org/entity/Q892442	Ariel	title character of Disney's 1989 animated film The Little Mermaid and its franchise
http://www.wikidata.org/entity/Q89656688	Q89656688	
http://www.wikidata.org/entity/Q9006564	Q9006564	
http://www.wikidata.org/entity/Q903786	Empusa	legendary figure
http://www.wikidata.org/entity/Q9078198	Sitri	
http://www.wikidata.org/entity/Q9096931	Q9096931	
http://www.wikidata.org/entity/Q910061	Prymno	Onr of the Oceanids
http://www.wikidata.org/entity/Q911979	Am Fear Liath Mòr	Purported Scottish mountain phenomenon
http://www.wikidata.org/entity/Q912408	Chariclo	Chiron’s wife
http://www.wikidata.org/entity/Q9137970	Q9137970	
http://www.wikidata.org/entity/Q9137976	Q9137976	
http://www.wikidata.org/entity/Q9138001	Q9138001	
http://www.wikidata.org/entity/Q9162856	Q9162856	
http://www.wikidata.org/entity/Q9164839	Bamapama	
http://www.wikidata.org/entity/Q92092547	Jary Kon	white horse of Svetovid
http://www.wikidata.org/entity/Q926429	Nahuelito Barrera	cryptid
http://www.wikidata.org/entity/Q9294310	Hrabia Manteufel	
http://www.wikidata.org/entity/Q930253	Buer	spirit that appears in the 16th century grimoire Pseudomonarchia Daemonum
http://www.wikidata.org/entity/Q9340403	Spor	
http://www.wikidata.org/entity/Q936678	Ifrit	supernatural creatures in Arab culture and Islam
http://www.wikidata.org/entity/Q93778798	Q93778798	
http://www.wikidata.org/entity/Q9382976	Q9382976	
http://www.wikidata.org/entity/Q9383219	Xecotcovach	
http://www.wikidata.org/entity/Q9384676	Q9384676	
http://www.wikidata.org/entity/Q9384719	Q9384719	
http://www.wikidata.org/entity/Q9384722	The Nine-tailed Turtle	
http://www.wikidata.org/entity/Q9384741	Nine-Eared Hound	
http://www.wikidata.org/entity/Q9393861	Q9393861	
http://www.wikidata.org/entity/Q9394149	Chang (creature)	Chinese legend
http://www.wikidata.org/entity/Q9428574	Q9428574	
http://www.wikidata.org/entity/Q9433134	Q9433134	
http://www.wikidata.org/entity/Q9441475	Q9441475	
http://www.wikidata.org/entity/Q94698922	Q94698922	
http://www.wikidata.org/entity/Q948501	Ysbaddaden	
http://www.wikidata.org/entity/Q9526967	Merperson in Southsea	
http://www.wikidata.org/entity/Q9547028	Q9547028	
http://www.wikidata.org/entity/Q9547118	Q9547118	
http://www.wikidata.org/entity/Q9602528	Q9602528	
http://www.wikidata.org/entity/Q9603864	Q9603864	
http://www.wikidata.org/entity/Q9604552	Q9604552	
http://www.wikidata.org/entity/Q9604585	Q9604585	
http://www.wikidata.org/entity/Q9610804	Q9610804	
http://www.wikidata.org/entity/Q9628205	Arganão	legendary creature from North Portugal
http://www.wikidata.org/entity/Q96414735	White Elephant	character in Shahnameh
http://www.wikidata.org/entity/Q9644436	Q9644436	
http://www.wikidata.org/entity/Q9653770	Q9653770	
http://www.wikidata.org/entity/Q9656928	Q9656928	
http://www.wikidata.org/entity/Q9660336	Q9660336	
http://www.wikidata.org/entity/Q9670937	Q9670937	
http://www.wikidata.org/entity/Q9671431	Q9671431	
http://www.wikidata.org/entity/Q9672776	Cainamé	
http://www.wikidata.org/entity/Q96776784	Beast from the Earth	
http://www.wikidata.org/entity/Q968113	Dawon	sacred tiger
http://www.wikidata.org/entity/Q9697770	Q9697770	
http://www.wikidata.org/entity/Q97173787	Q97173787	
http://www.wikidata.org/entity/Q97190288	Cuca de la Mola	folktale from Mallorca
http://www.wikidata.org/entity/Q97197023	Q97197023	
http://www.wikidata.org/entity/Q97218240	Q97218240	
http://www.wikidata.org/entity/Q97269117	Scalfort	
http://www.wikidata.org/entity/Q97367469	Q97367469	
http://www.wikidata.org/entity/Q97485552	Ploto	One of the Nereids
http://www.wikidata.org/entity/Q97621219	five-clawed dragon	type of Chinese dragon
http://www.wikidata.org/entity/Q97621240	four-clawed dragon	type of Chinese dragon
http://www.wikidata.org/entity/Q97629381	Plexaure	Nereid
http://www.wikidata.org/entity/Q9864262	Āṭavaka	yaksha
http://www.wikidata.org/entity/Q98929415	Kryptopithecus	genus of mammals (cryptid)
http://www.wikidata.org/entity/Q99463925	Q99463925	
http://www.wikidata.org/entity/Q997350	Buarainech	
item	itemLabel	description
