48.01468	11.45556	Cultural heritage D-1-7934-0334 Forstenrieder Park	http://www.wikidata.org/entity/Q106370659
48.07382	11.4421	Cultural heritage D-1-7934-0345 Forstenrieder Park	http://www.wikidata.org/entity/Q106370660
48.07483	11.44647	Cultural heritage D-1-7934-0346 Forstenrieder Park	http://www.wikidata.org/entity/Q106370661
48.04404	11.43408	Cultural heritage D-1-7934-0347 Forstenrieder Park	http://www.wikidata.org/entity/Q106370662
48.03143	11.42545	Cultural heritage D-1-7934-0319 Forstenrieder Park	http://www.wikidata.org/entity/Q106370663
48.0485	11.45942	Cultural heritage D-1-7934-0099 Forstenrieder Park	http://www.wikidata.org/entity/Q106370664
48.0499	11.47683	Cultural heritage D-1-7934-0089 Forstenrieder Park	http://www.wikidata.org/entity/Q106370665
48.04747	11.46758	Cultural heritage D-1-7934-0090 Forstenrieder Park	http://www.wikidata.org/entity/Q106370666
48.05512	11.4767	Cultural heritage D-1-7934-0091 Forstenrieder Park	http://www.wikidata.org/entity/Q106370667
48.01067	11.45994	Cultural heritage D-1-7934-0092 Forstenrieder Park	http://www.wikidata.org/entity/Q106370668
48.02	11.43239	Cultural heritage D-1-7934-0093 Forstenrieder Park	http://www.wikidata.org/entity/Q106370669
48.02267	11.43244	Cultural heritage D-1-7934-0094 Forstenrieder Park	http://www.wikidata.org/entity/Q106370670
48.02689	11.43356	Cultural heritage D-1-7934-0095 Forstenrieder Park	http://www.wikidata.org/entity/Q106370671
48.05056	11.46266	Cultural heritage D-1-7934-0098 Forstenrieder Park	http://www.wikidata.org/entity/Q106370673
48.02182	11.46425	Cultural heritage D-1-7934-0108 Forstenrieder Park	http://www.wikidata.org/entity/Q106370674
48.05216	11.48616	Cultural heritage D-1-7934-0100 Forstenrieder Park	http://www.wikidata.org/entity/Q106370675
48.01487	11.43768	Cultural heritage D-1-7934-0101 Forstenrieder Park	http://www.wikidata.org/entity/Q106370676
48.02862	11.45219	Cultural heritage D-1-7934-0102 Forstenrieder Park	http://www.wikidata.org/entity/Q106370677
48.02616	11.44968	Cultural heritage D-1-7934-0103 Forstenrieder Park	http://www.wikidata.org/entity/Q106370678
48.03541	11.43956	Cultural heritage D-1-7934-0107 Forstenrieder Park	http://www.wikidata.org/entity/Q106370679
48.02128	11.44821	Cultural heritage D-1-7934-0097 Forstenrieder Park	http://www.wikidata.org/entity/Q106370680
48.02915	11.45076	Cultural heritage D-1-7934-0105 Forstenrieder Park	http://www.wikidata.org/entity/Q106370681
48.71742	11.23214	Cultural heritage D-1-7233-0013 Neuburg an der Donau	http://www.wikidata.org/entity/Q106370686
49.57567	11.14022	Cultural heritage D-5-6432-0077 Dormitzer Forst	http://www.wikidata.org/entity/Q106370687
48.10629	11.94387	Cultural heritage D-1-7837-0189 Ebersberger Forst	http://www.wikidata.org/entity/Q106370689
48.14696	11.96783	Cultural heritage D-1-7837-0135 Ebersberger Forst	http://www.wikidata.org/entity/Q106370692
48.1466	11.98634	Cultural heritage D-1-7837-0136 Ebersberger Forst	http://www.wikidata.org/entity/Q106370693
48.1465	11.97056	Cultural heritage D-1-7837-0054 Ebersberger Forst	http://www.wikidata.org/entity/Q106370694
48.15184	11.96288	Cultural heritage D-1-7837-0055 Ebersberger Forst	http://www.wikidata.org/entity/Q106370695
48.14072	11.96938	Cultural heritage D-1-7837-0182 Ebersberger Forst	http://www.wikidata.org/entity/Q106370696
48.12502	11.94284	Cultural heritage D-1-7837-0050 Ebersberger Forst	http://www.wikidata.org/entity/Q106370697
48.14961	11.97054	Cultural heritage D-1-7837-0052 Ebersberger Forst	http://www.wikidata.org/entity/Q106370698
48.11549	11.95376	Cultural heritage D-1-7837-0051 Ebersberger Forst	http://www.wikidata.org/entity/Q106370699
48.12325	11.95095	Cultural heritage D-1-7837-0047 Ebersberger Forst	http://www.wikidata.org/entity/Q106370700
48.12882	11.96012	Cultural heritage D-1-7837-0046 Ebersberger Forst	http://www.wikidata.org/entity/Q106370701
48.14767	11.98049	Cultural heritage D-1-7837-0048 Ebersberger Forst	http://www.wikidata.org/entity/Q106370702
48.11893	11.96355	Cultural heritage D-1-7837-0049 Ebersberger Forst	http://www.wikidata.org/entity/Q106370703
49.72486	10.7756	Cultural heritage D-5-6230-0001 Birkach (gemeindefreies Gebiet)	http://www.wikidata.org/entity/Q106404951
