45.79447	3.1635	Public Bookcase
53.77857	10.64202	Public Bookcase
48.63607	-2.11069	Public Bookcase
51.00214	-118.20431	Public Bookcase
48.43277	-123.38758	Public Bookcase
49.2004	-122.94912	Public Bookcase
49.98303	15.74572	Public Bookcase
45.39866	5.41934	Public Bookcase
50.9541	6.95765	Public Bookcase
51.47993	6.18248	Public Bookcase
35.45887	-97.51699	Public Bookcase
34.89759	-77.52165	Public Bookcase
38.95001	-81.76033	Public Bookcase
41.75022	-111.82125	Public Bookcase
-34.93439	138.64827	Public Bookcase
52.22048	6.87167	Public Bookcase
52.24116	6.87634	Public Bookcase
52.23895	6.87713	Public Bookcase
40.00677	-75.24664	Public Bookcase
6.2903	-75.57944	Public Bookcase
53.25727	-6.14959	Public Bookcase
51.97435	4.25199	Public Bookcase
39.05898	-77.0341	Public Bookcase
42.72225	-84.55211	Public Bookcase
52.07881	4.82181	Public Bookcase
52.1062	1.01484	Public Bookcase
40.51585	-74.40803	Public Bookcase
40.7902	-73.78931	Public Bookcase
-33.60884	151.13608	Public Bookcase
49.36486	-121.43943	Public Bookcase
45.68242	5.93527	Public Bookcase
53.61654	11.53984	Public Bookcase
52.22156	6.92384	Public Bookcase
51.98211	4.34211	Public Bookcase
40.70974	-73.8456	Public Bookcase
51.61788	5.46102	Public Bookcase
52.00886	10.12924	Public Bookcase
45.73767	4.85176	Public Bookcase
48.10209	16.13953	Public Bookcase
40.42628	-79.81147	Public Bookcase
38.66472	-9.07638	Public Bookcase
42.97263	-78.83244	Public Bookcase
52.20515	6.8683	Public Bookcase
43.65062	-79.5104	Public Bookcase
52.51874	6.09595	Public Bookcase
45.05683	-93.07276	Public Bookcase
45.05873	-93.0696	Public Bookcase
-33.88454	151.22947	Public Bookcase
45.68678	4.93415	Public Bookcase
45.69127	4.94682	Public Bookcase
45.68687	4.98371	Public Bookcase
52.5349	13.82889	Public Bookcase
40.95476	-4.04036	Public Bookcase
45.77438	4.92748	Public Bookcase
42.40474	-71.14717	Public Bookcase
42.40432	-71.14374	Public Bookcase
45.67742	5.20404	Public Bookcase
45.92765	4.60356	Public Bookcase
45.86818	4.66965	Public Bookcase
45.66898	5.14312	Public Bookcase
52.0158	-1.7573	Public Bookcase
45.7905	5.17096	Public Bookcase
49.05754	9.89799	Public Bookcase
55.97878	-3.20048	Public Bookcase
55.97848	-3.20124	Public Bookcase
50.88837	14.20016	Public Bookcase
38.15225	-107.75767	Public Bookcase
38.48052	-107.87541	Public Bookcase
51.98405	0.58769	Public Bookcase
47.56546	7.6047	Public Bookcase
43.4718	-1.52685	Public Bookcase
40.85738	-124.06078	Public Bookcase
40.85841	-124.07188	Public Bookcase
40.86874	-124.08183	Public Bookcase
52.5197	13.65348	Public Bookcase
47.54625	3.95735	Public Bookcase
38.9775	-77.5432	Public Bookcase
38.973	-77.54182	Public Bookcase
38.66942	-90.39001	Public Bookcase
50.79445	4.36695	Public Bookcase
46.42739	15.86968	Public Bookcase
46.42956	15.8697	Public Bookcase
46.42892	15.87617	Public Bookcase
46.42426	15.86036	Public Bookcase
46.41688	15.87141	Public Bookcase
38.97148	-77.53732	Public Bookcase
38.96965	-77.5301	Public Bookcase
49.23427	-122.94242	Public Bookcase
49.26748	-123.11956	Public Bookcase
43.49586	-1.52109	Public Bookcase
53.24417	6.40596	Public Bookcase
43.79562	-123.07754	Public Bookcase
44.9293	-93.32791	Public Bookcase
47.49377	9.23698	Public Bookcase
52.19103	1.16787	Public Bookcase
-33.87177	151.22213	Public Bookcase
-33.87225	151.21533	Public Bookcase
48.19729	16.40128	Public Bookcase
45.78883	5.36398	Public Bookcase
49.03069	8.39291	Public Bookcase
39.99908	-105.08925	Public Bookcase
50.3476	-4.21697	Public Bookcase
47.92035	3.17413	Public Bookcase
51.43958	7.11998	Public Bookcase
43.05355	13.07918	Public Bookcase
47.05601	5.9946	Public Bookcase
38.98335	-77.53288	Public Bookcase
48.5785	7.77104	Public Bookcase
50.94482	11.09164	Public Bookcase
51.26482	7.15068	Public Bookcase
48.89261	2.06529	Public Bookcase
33.23888	35.57203	Public Bookcase
50.38597	6.54738	Public Bookcase
48.75069	21.2533	Public Bookcase
33.99415	-84.28279	Public Bookcase
38.50123	-90.37451	Public Bookcase
39.04574	-77.52321	Public Bookcase
37.47569	-122.25453	Public Bookcase
28.53243	-81.59275	Public Bookcase
28.52618	-81.58247	Public Bookcase
51.8897	5.31148	Public Bookcase
50.71707	8.87698	Public Bookcase
37.77166	-122.39142	Public Bookcase
40.8001	-74.04855	Public Bookcase
42.72307	-84.55255	Public Bookcase
61.19214	25.6115	Public Bookcase
43.11196	3.10641	Public Bookcase
43.11101	3.1047	Public Bookcase
43.1089	3.08657	Public Bookcase
43.11013	3.09091	Public Bookcase
40.80153	-74.04729	Public Bookcase
42.84381	-2.6516	Public Bookcase
48.56413	-1.86319	Public Bookcase
48.67145	11.4673	Public Bookcase
50.7775	7.27592	Public Bookcase
41.79812	-87.60399	Public Bookcase
44.51969	-89.54829	Public Bookcase
55.93611	-3.19871	Public Bookcase
35.67311	-105.93663	Public Bookcase
35.67498	-105.93927	Public Bookcase
45.47092	-75.69141	Public Bookcase
47.2366	-1.50883	Public Bookcase
49.37766	16.22208	Public Bookcase
45.45771	11.06306	Public Bookcase
52.34928	13.62621	Public Bookcase
50.03456	10.36191	Public Bookcase
48.9586	21.23706	Public Bookcase
40.72239	-73.71708	Public Bookcase
34.94543	-82.2389	Public Bookcase
34.99603	-82.27838	Public Bookcase
35.0104	-82.31862	Public Bookcase
34.99399	-82.30957	Public Bookcase
34.91227	-82.26323	Public Bookcase
35.10925	-82.37678	Public Bookcase
34.9432	-82.21163	Public Bookcase
35.00681	-82.28839	Public Bookcase
34.95571	-82.23701	Public Bookcase
34.96568	-82.24739	Public Bookcase
34.93585	-82.28424	Public Bookcase
47.97524	7.82506	Public Bookcase
45.65907	3.68281	Public Bookcase
45.89428	3.38541	Public Bookcase
45.71221	3.18409	Public Bookcase
45.57097	3.30298	Public Bookcase
45.28302	2.65939	Public Bookcase
38.67898	-90.39118	Public Bookcase
51.1444	12.64252	Public Bookcase
45.69454	4.94199	Public Bookcase
50.85464	14.70232	Public Bookcase
51.19749	3.1898	Public Bookcase
10.50639	104.80128	Public Bookcase
38.09818	-122.85915	Public Bookcase
48.28373	8.17218	Public Bookcase
43.66071	-79.46479	Public Bookcase
35.87383	-106.30421	Public Bookcase
57.68349	11.92655	Public Bookcase
37.89196	-122.28754	Public Bookcase
49.34323	6.99785	Public Bookcase
48.8469	8.92805	Public Bookcase
52.24005	13.12648	Public Bookcase
52.21016	13.09878	Public Bookcase
45.95538	5.36244	Public Bookcase
52.44878	5.83441	Public Bookcase
52.35288	9.02985	Public Bookcase
47.71107	8.55859	Public Bookcase
42.54476	2.92094	Public Bookcase
42.54371	2.92132	Public Bookcase
51.12759	13.06619	Public Bookcase
47.08376	8.34885	Public Bookcase
51.4414	20.99927	Public Bookcase
37.78251	-122.47144	Public Bookcase
41.67354	-69.9487	Public Bookcase
52.5076	13.84538	Public Bookcase
37.76457	-122.25458	Public Bookcase
48.13221	15.14333	Public Bookcase
37.48222	-122.24782	Public Bookcase
50.62432	6.85971	Public Bookcase
40.19818	-80.03602	Public Bookcase
36.69524	-78.094	Public Bookcase
36.69526	-78.09396	Public Bookcase
-33.88244	151.23677	Public Bookcase
34.18867	133.82116	Public Bookcase
52.39495	13.12003	Public Bookcase
40.21867	-74.31357	Public Bookcase
30.35573	-97.66316	Public Bookcase
30.36021	-97.6625	Public Bookcase
50.16251	8.66252	Public Bookcase
53.95953	-1.03548	Public Bookcase
50.63817	3.68054	Public Bookcase
33.93188	-84.33767	Public Bookcase
51.0209	5.25519	Public Bookcase
59.44551	5.60062	Public Bookcase
49.39173	8.84506	Public Bookcase
53.78974	-1.70037	Public Bookcase
34.03205	-118.48598	Public Bookcase
34.03249	-118.48801	Public Bookcase
44.95262	-92.73574	Public Bookcase
52.39562	6.03289	Public Bookcase
33.99956	-84.11966	Public Bookcase
34.00142	-84.11844	Public Bookcase
-33.89867	151.17402	Public Bookcase
34.1909	133.81915	Public Bookcase
33.85156	-84.53586	Public Bookcase
42.28232	-83.74203	Public Bookcase
51.27686	0.18229	Public Bookcase
48.21262	16.35042	Public Bookcase
43.57413	2.99514	Public Bookcase
52.0514	4.34024	Public Bookcase
37.77911	-122.46556	Public Bookcase
52.57014	13.87227	Public Bookcase
37.82647	-122.24703	Public Bookcase
45.38505	-71.97393	Public Bookcase
48.48404	5.84899	Public Bookcase
50.96302	0.10479	Public Bookcase
34.02002	-118.48847	Public Bookcase
49.18788	8.54257	Public Bookcase
-33.44842	-70.6571	Public Bookcase
52.36471	4.91318	Public Bookcase
39.03559	-77.45989	Public Bookcase
52.2572	4.62223	Public Bookcase
48.35044	-2.00566	Public Bookcase
49.32345	6.76535	Public Bookcase
-37.78315	144.9965	Public Bookcase
50.86089	3.36795	Public Bookcase
52.26492	4.61973	Public Bookcase
40.77651	-73.96287	Public Bookcase
46.85715	19.98958	Public Bookcase
49.80386	16.16811	Public Bookcase
45.20753	1.77107	Public Bookcase
45.32197	8.42013	Public Bookcase
52.47935	13.59682	Public Bookcase
44.56885	-123.26061	Public Bookcase
50.17679	12.12738	Public Bookcase
48.0811	6.92548	Public Bookcase
47.94518	-124.38485	Public Bookcase
46.14393	-67.58033	Public Bookcase
46.14822	-67.57237	Public Bookcase
-33.8858	151.25322	Public Bookcase
48.66711	8.47019	Public Bookcase
48.45997	8.41326	Public Bookcase
59.28233	11.11071	Public Bookcase
39.33686	-76.63562	Public Bookcase
44.76651	10.7975	Public Bookcase
51.19356	3.23344	Public Bookcase
37.78684	-122.47008	Public Bookcase
53.45296	9.50337	Public Bookcase
50.06337	15.84938	Public Bookcase
42.36473	-71.10995	Public Bookcase
42.36661	-71.1099	Public Bookcase
42.3684	-71.11277	Public Bookcase
42.36799	-71.10914	Public Bookcase
39.42699	-76.29891	Public Bookcase
44.45013	-73.23041	Public Bookcase
35.68236	-105.96456	Public Bookcase
44.58381	-123.28844	Public Bookcase
40.3069	-3.85693	Public Bookcase
39.76528	-8.35916	Public Bookcase
37.88413	-122.25321	Public Bookcase
37.89252	-122.27289	Public Bookcase
45.97144	-0.97904	Public Bookcase
47.61154	-122.30613	Public Bookcase
47.81626	13.00819	Public Bookcase
50.43979	14.928	Public Bookcase
40.67323	-73.98456	Public Bookcase
47.06509	15.48156	Public Bookcase
33.78196	-84.28027	Public Bookcase
39.27416	-76.78694	Public Bookcase
33.7835	-84.28163	Public Bookcase
33.77565	-84.28951	Public Bookcase
-33.87491	151.24601	Public Bookcase
50.33004	6.78896	Public Bookcase
33.77381	-84.29639	Public Bookcase
52.36758	4.91173	Public Bookcase
44.38123	12.23628	Public Bookcase
44.38072	12.23431	Public Bookcase
46.93461	2.65502	Public Bookcase
42.77779	-85.13667	Public Bookcase
46.69231	5.92274	Public Bookcase
42.25672	-90.42207	Public Bookcase
51.19439	3.20786	Public Bookcase
46.70771	5.88068	Public Bookcase
52.15866	21.0255	Public Bookcase
50.83139	3.31274	Public Bookcase
43.65222	-79.4754	Public Bookcase
55.75245	-2.10551	Public Bookcase
43.59003	1.43814	Public Bookcase
-30.01782	-51.14514	Public Bookcase
47.44174	-122.30062	Public Bookcase
49.28246	-122.87891	Public Bookcase
46.6731	5.91619	Public Bookcase
44.41338	12.20802	Public Bookcase
53.9541	10.89942	Public Bookcase
53.95368	10.89782	Public Bookcase
-33.88522	151.22971	Public Bookcase
45.61822	-1.01206	Public Bookcase
40.67372	-73.95865	Public Bookcase
37.71525	-25.43645	Public Bookcase
50.21924	-4.92304	Public Bookcase
56.21176	9.68134	Public Bookcase
48.00084	12.40709	Public Bookcase
48.87687	2.22184	Public Bookcase
-36.75865	174.74117	Public Bookcase
46.51263	4.66826	Public Bookcase
50.03243	15.75704	Public Bookcase
37.77596	-122.46832	Public Bookcase
39.97452	-75.57485	Public Bookcase
52.52765	13.33819	Public Bookcase
49.26224	-122.77997	Public Bookcase
49.26639	-123.16632	Public Bookcase
-27.45784	152.974	Public Bookcase
40.56124	-122.29513	Public Bookcase
47.40552	-122.32462	Public Bookcase
37.56158	-77.47547	Public Bookcase
51.04771	9.28004	Public Bookcase
45.7032	4.81998	Public Bookcase
40.00519	-105.01582	Public Bookcase
50.95132	21.3867	Public Bookcase
50.95134	21.39332	Public Bookcase
-33.8732	151.22632	Public Bookcase
42.99147	-76.07491	Public Bookcase
50.79356	8.76469	Public Bookcase
54.90105	23.95768	Public Bookcase
52.07668	4.2474	Public Bookcase
46.0041	8.95869	Public Bookcase
47.15802	2.38707	Public Bookcase
41.65669	-91.55448	Public Bookcase
41.39774	-6.36732	Public Bookcase
46.78009	3.85305	Public Bookcase
45.44556	4.33593	Public Bookcase
53.76719	11.47445	Public Bookcase
51.17396	4.43834	Public Bookcase
50.64293	5.57581	Public Bookcase
39.1542	-86.52981	Public Bookcase
44.93056	-93.17172	Public Bookcase
43.04337	-76.10842	Public Bookcase
43.04174	-76.10667	Public Bookcase
43.03493	-76.10785	Public Bookcase
39.40365	-76.61655	Public Bookcase
35.68986	-78.77663	Public Bookcase
37.78563	-122.48499	Public Bookcase
50.02646	12.66767	Public Bookcase
40.02871	-75.21841	Public Bookcase
47.53891	-122.28719	Public Bookcase
46.88986	10.5017	Public Bookcase
-34.0328	151.07925	Public Bookcase
34.00476	-118.46701	Public Bookcase
49.89776	10.89142	Public Bookcase
42.81477	-86.08873	Public Bookcase
52.35936	4.98019	Public Bookcase
51.00655	10.49081	Public Bookcase
-34.03797	151.07104	Public Bookcase
50.99961	-2.0768	Public Bookcase
48.21383	16.41559	Public Bookcase
50.88047	10.25613	Public Bookcase
55.83129	37.62154	Public Bookcase
43.08545	-89.36014	Public Bookcase
43.06178	-89.41633	Public Bookcase
43.06604	-89.41668	Public Bookcase
45.09288	-93.25274	Public Bookcase
51.08079	-2.18519	Public Bookcase
40.6685	-73.98157	Public Bookcase
51.24756	-2.21729	Public Bookcase
45.27328	2.03161	Public Bookcase
47.82534	7.51637	Public Bookcase
59.8596	17.63319	Public Bookcase
46.80377	7.0267	Public Bookcase
-21.45699	47.09018	Public Bookcase
46.81045	13.59153	Public Bookcase
6.46508	2.68889	Public Bookcase
48.01713	6.58991	Public Bookcase
37.85343	-122.26311	Public Bookcase
33.52084	-82.23041	Public Bookcase
33.52001	-82.21631	Public Bookcase
40.03737	-75.21499	Public Bookcase
33.8865	-118.37331	Public Bookcase
42.70016	-84.59931	Public Bookcase
-34.96456	138.56636	Public Bookcase
42.09908	-75.93128	Public Bookcase
52.99885	11.75793	Public Bookcase
44.81338	1.15189	Public Bookcase
50.65814	8.29679	Public Bookcase
-34.95269	138.60985	Public Bookcase
44.95486	4.10015	Public Bookcase
52.47404	4.81407	Public Bookcase
50.69204	8.38214	Public Bookcase
40.53852	-74.15696	Public Bookcase
44.72351	-80.03169	Public Bookcase
40.66643	-73.97727	Public Bookcase
41.72513	-88.41395	Public Bookcase
41.72605	-88.40692	Public Bookcase
28.10148	-15.41694	Public Bookcase
41.49824	-87.06402	Public Bookcase
42.39158	-87.86302	Public Bookcase
50.15144	13.90281	Public Bookcase
49.91294	13.97861	Public Bookcase
49.15461	16.34906	Public Bookcase
41.63715	-88.4791	Public Bookcase
42.02687	-93.62313	Public Bookcase
53.06014	14.28745	Public Bookcase
50.8831	3.70801	Public Bookcase
47.26106	-122.46774	Public Bookcase
47.21383	-122.44633	Public Bookcase
47.21882	-122.45066	Public Bookcase
47.24267	-122.51168	Public Bookcase
51.83616	12.24031	Public Bookcase
30.48084	-84.25335	Public Bookcase
47.36967	8.04793	Public Bookcase
47.36978	8.04043	Public Bookcase
47.51009	19.05087	Public Bookcase
47.5166	19.12876	Public Bookcase
46.8274	6.31124	Public Bookcase
33.18586	-96.79927	Public Bookcase
39.27028	-76.86571	Public Bookcase
44.52609	-89.54785	Public Bookcase
48.32986	9.96652	Public Bookcase
47.37144	-0.26547	Public Bookcase
47.33949	-0.23319	Public Bookcase
53.03333	13.30796	Public Bookcase
47.30605	-0.16082	Public Bookcase
47.25908	-0.06359	Public Bookcase
47.16269	0.23791	Public Bookcase
43.9299	-69.93883	Public Bookcase
43.92286	-69.96587	Public Bookcase
43.91956	-69.96374	Public Bookcase
45.51253	-73.4325	Public Bookcase
47.32985	-0.20088	Public Bookcase
41.12125	-78.7664	Public Bookcase
41.13216	-78.75547	Public Bookcase
41.11349	-78.76311	Public Bookcase
50.63962	5.5572	Public Bookcase
54.29305	12.33149	Public Bookcase
50.62374	5.58384	Public Bookcase
51.00157	-2.92422	Public Bookcase
51.71404	12.39173	Public Bookcase
44.90961	-0.64205	Public Bookcase
49.73829	15.92993	Public Bookcase
37.82423	-122.25353	Public Bookcase
48.39394	-4.13131	Public Bookcase
43.43042	-80.41644	Public Bookcase
40.68504	-74.00022	Public Bookcase
50.8318	12.90029	Public Bookcase
50.90409	13.33267	Public Bookcase
41.4252	-87.2384	Public Bookcase
42.29349	-71.23575	Public Bookcase
40.96731	16.57638	Public Bookcase
53.83773	-1.79857	Public Bookcase
49.58384	11.0254	Public Bookcase
49.30976	1.55587	Public Bookcase
50.6367	5.59922	Public Bookcase
45.74622	4.90113	Public Bookcase
50.62398	5.58803	Public Bookcase
-33.63675	150.28792	Public Bookcase
41.05188	-76.22089	Public Bookcase
47.69856	-122.35121	Public Bookcase
37.87816	-122.27183	Public Bookcase
45.74803	4.90327	Public Bookcase
53.5583	10.01155	Public Bookcase
49.42537	8.19135	Public Bookcase
51.83488	-1.54383	Public Bookcase
45.74905	4.89881	Public Bookcase
54.42076	18.58386	Public Bookcase
43.55994	1.37829	Public Bookcase
43.55695	1.38023	Public Bookcase
-33.63562	150.28771	Public Bookcase
38.90715	-77.02462	Public Bookcase
40.96344	-4.03619	Public Bookcase
49.90055	2.29648	Public Bookcase
49.89494	2.28721	Public Bookcase
52.21668	21.17176	Public Bookcase
52.21652	21.16725	Public Bookcase
34.45872	-119.23731	Public Bookcase
49.91254	8.66641	Public Bookcase
39.41497	-76.63654	Public Bookcase
39.39683	-76.65768	Public Bookcase
39.37162	-76.63481	Public Bookcase
39.39792	-76.64472	Public Bookcase
39.40027	-76.64491	Public Bookcase
48.62203	-2.47301	Public Bookcase
46.08174	11.04601	Public Bookcase
39.64459	-104.81296	Public Bookcase
52.49679	13.29138	Public Bookcase
45.55137	-73.65028	Public Bookcase
45.5489	-73.64409	Public Bookcase
41.40391	-82.04182	Public Bookcase
44.93795	-93.21391	Public Bookcase
44.93847	-93.21415	Public Bookcase
44.93876	-93.21542	Public Bookcase
54.07995	9.14284	Public Bookcase
44.9189	-93.22974	Public Bookcase
53.39424	-1.49815	Public Bookcase
48.607	1.66615	Public Bookcase
42.04748	-74.27017	Public Bookcase
37.41148	-94.70457	Public Bookcase
44.9353	-93.21417	Public Bookcase
40.68195	-73.92575	Public Bookcase
46.50873	12.13679	Public Bookcase
52.00782	4.4375	Public Bookcase
50.89197	13.35621	Public Bookcase
52.39636	16.92401	Public Bookcase
36.81397	-76.11677	Public Bookcase
44.93063	-93.20694	Public Bookcase
44.92715	-93.20746	Public Bookcase
49.25085	16.91675	Public Bookcase
40.05933	-105.27967	Public Bookcase
50.92899	10.15655	Public Bookcase
44.02808	15.14023	Public Bookcase
-33.88662	151.24223	Public Bookcase
48.7299	9.19733	Public Bookcase
44.93252	-93.20676	Public Bookcase
43.01574	-78.77926	Public Bookcase
39.54091	-76.34992	Public Bookcase
43.39025	-1.68523	Public Bookcase
43.37042	-1.78034	Public Bookcase
53.65455	12.27053	Public Bookcase
44.94071	-93.20671	Public Bookcase
44.93066	-93.20445	Public Bookcase
44.93093	-93.20568	Public Bookcase
44.38333	4.98989	Public Bookcase
43.20355	-87.93849	Public Bookcase
43.19884	-87.92188	Public Bookcase
39.27152	-76.83255	Public Bookcase
44.933	-93.21926	Public Bookcase
46.88148	17.60435	Public Bookcase
54.00143	12.09495	Public Bookcase
52.56039	1.56804	Public Bookcase
49.84359	8.79902	Public Bookcase
49.99072	8.6486	Public Bookcase
49.97853	8.65195	Public Bookcase
52.38375	4.90599	Public Bookcase
55.70707	12.58771	Public Bookcase
43.199	-87.91795	Public Bookcase
51.24987	6.77721	Public Bookcase
33.90245	-84.30285	Public Bookcase
33.90742	-84.30327	Public Bookcase
33.91495	-84.30508	Public Bookcase
50.25574	127.55161	Public Bookcase
47.38963	-122.26716	Public Bookcase
47.38966	-122.26712	Public Bookcase
49.28526	0.18264	Public Bookcase
44.918	-93.21142	Public Bookcase
44.93398	-93.20653	Public Bookcase
44.92095	-93.20881	Public Bookcase
44.93343	-93.20653	Public Bookcase
44.94271	-93.20774	Public Bookcase
44.93818	-93.20776	Public Bookcase
44.9448	-93.20774	Public Bookcase
44.93344	-93.20653	Public Bookcase
44.93811	-93.20754	Public Bookcase
44.94226	-93.20751	Public Bookcase
44.92235	-93.2065	Public Bookcase
37.71617	-25.43222	Public Bookcase
52.39987	1.6299	Public Bookcase
52.4371	1.65134	Public Bookcase
52.42181	1.69676	Public Bookcase
42.1691	-88.28818	Public Bookcase
44.73754	-1.08339	Public Bookcase
55.9726	-3.16094	Public Bookcase
55.96929	-3.16181	Public Bookcase
54.32389	-2.52632	Public Bookcase
52.25443	1.55789	Public Bookcase
43.69899	-0.2616	Public Bookcase
47.28119	-2.38796	Public Bookcase
47.27178	-2.3453	Public Bookcase
47.29415	-2.35854	Public Bookcase
47.27964	-2.3782	Public Bookcase
47.75936	0.27494	Public Bookcase
44.96886	-93.28026	Public Bookcase
47.46196	13.25612	Public Bookcase
47.28323	-2.41035	Public Bookcase
-35.22925	149.09143	Public Bookcase
50.70926	8.69674	Public Bookcase
44.93651	-93.21032	Public Bookcase
44.93868	-93.21647	Public Bookcase
52.37589	4.88372	Public Bookcase
-33.6562	151.29407	Public Bookcase
47.31595	8.52118	Public Bookcase
33.88451	-84.52341	Public Bookcase
41.75735	0.96544	Public Bookcase
46.25469	20.19009	Public Bookcase
46.24191	20.18249	Public Bookcase
39.0104	-77.01261	Public Bookcase
48.22526	16.39543	Public Bookcase
44.92779	-93.21033	Public Bookcase
44.92658	-93.21145	Public Bookcase
44.93493	-93.20883	Public Bookcase
44.93331	-93.21161	Public Bookcase
44.93423	-93.20359	Public Bookcase
44.9494	-93.20898	Public Bookcase
44.94439	-93.21127	Public Bookcase
44.94547	-93.20992	Public Bookcase
44.94114	-93.21008	Public Bookcase
44.92548	-93.21008	Public Bookcase
40.16897	-105.10271	Public Bookcase
50.82746	10.02084	Public Bookcase
-34.03618	151.07552	Public Bookcase
44.93771	-93.21263	Public Bookcase
44.92688	-93.21648	Public Bookcase
44.93333	-93.21544	Public Bookcase
44.94713	-93.2154	Public Bookcase
44.93036	-93.21671	Public Bookcase
44.93157	-93.21671	Public Bookcase
44.92405	-93.21392	Public Bookcase
44.95232	-93.21391	Public Bookcase
44.94441	-93.21287	Public Bookcase
44.92983	-93.21649	Public Bookcase
44.93393	-93.21545	Public Bookcase
44.93674	-93.21667	Public Bookcase
44.94137	-93.21415	Public Bookcase
44.94656	-93.2154	Public Bookcase
44.94691	-93.21285	Public Bookcase
44.92109	-93.21392	Public Bookcase
44.94131	-93.21287	Public Bookcase
45.45666	4.86848	Public Bookcase
51.95635	5.66223	Public Bookcase
51.50612	7.26487	Public Bookcase
42.98841	-76.10036	Public Bookcase
54.17023	9.85647	Public Bookcase
38.51086	-89.98402	Public Bookcase
38.50564	-89.98282	Public Bookcase
33.88614	-84.4989	Public Bookcase
33.88735	-84.49887	Public Bookcase
46.1595	-1.26216	Public Bookcase
-31.05755	151.05473	Public Bookcase
50.13022	8.70477	Public Bookcase
39.23781	-94.56685	Public Bookcase
39.23345	-94.56822	Public Bookcase
39.27417	-94.57728	Public Bookcase
44.94522	-93.2205	Public Bookcase
44.93634	-93.22305	Public Bookcase
44.95161	-93.22302	Public Bookcase
44.94391	-93.22029	Public Bookcase
44.95062	-93.22028	Public Bookcase
44.94691	-93.22283	Public Bookcase
44.94966	-93.22049	Public Bookcase
44.93589	-93.22157	Public Bookcase
44.94696	-93.22177	Public Bookcase
44.94417	-93.21774	Public Bookcase
44.93815	-93.21903	Public Bookcase
44.94747	-93.2205	Public Bookcase
44.94514	-93.22443	Public Bookcase
44.94426	-93.22029	Public Bookcase
44.95157	-93.22155	Public Bookcase
44.92848	-93.21902	Public Bookcase
44.93354	-93.22052	Public Bookcase
33.88722	-84.50869	Public Bookcase
-33.87699	151.22657	Public Bookcase
39.33784	-76.63877	Public Bookcase
39.34064	-76.63574	Public Bookcase
55.95588	-3.22062	Public Bookcase
48.46825	11.93551	Public Bookcase
34.09109	-117.83753	Public Bookcase
44.94363	-93.22855	Public Bookcase
44.942	-93.22943	Public Bookcase
44.94486	-93.22581	Public Bookcase
44.92088	-93.21563	Public Bookcase
44.939	-93.2256	Public Bookcase
44.95173	-93.22556	Public Bookcase
44.94593	-93.23146	Public Bookcase
44.93098	-93.22322	Public Bookcase
44.94528	-93.23013	Public Bookcase
44.92428	-93.21707	Public Bookcase
44.93865	-93.2274	Public Bookcase
41.97455	-84.28073	Public Bookcase
45.59156	-122.40694	Public Bookcase
51.96112	6.27074	Public Bookcase
38.92229	-77.03216	Public Bookcase
48.84314	10.85707	Public Bookcase
49.64388	9.21906	Public Bookcase
-37.80222	145.12311	Public Bookcase
-37.80613	145.12774	Public Bookcase
-37.81625	145.13253	Public Bookcase
-37.78791	145.09945	Public Bookcase
39.19286	-106.82116	Public Bookcase
-37.81059	145.1438	Public Bookcase
-37.80947	145.15235	Public Bookcase
48.77267	14.02945	Public Bookcase
44.7222	6.76995	Public Bookcase
33.91626	-84.54632	Public Bookcase
52.37724	4.87865	Public Bookcase
-33.79784	151.17126	Public Bookcase
-24.85927	152.34216	Public Bookcase
60.16509	10.25897	Public Bookcase
52.05739	0.51318	Public Bookcase
44.91522	-93.01113	Public Bookcase
44.95475	-93.21792	Public Bookcase
44.95505	-93.21536	Public Bookcase
44.95454	-93.23006	Public Bookcase
44.9526	-93.21766	Public Bookcase
43.18697	2.55455	Public Bookcase
39.70336	-86.40073	Public Bookcase
39.69139	-86.39235	Public Bookcase
-33.90354	151.24566	Public Bookcase
40.6532	-73.97962	Public Bookcase
50.51786	16.03661	Public Bookcase
49.29992	2.64175	Public Bookcase
51.64071	7.6431	Public Bookcase
48.69322	8.54894	Public Bookcase
44.95907	-93.23005	Public Bookcase
44.95711	-93.22082	Public Bookcase
44.96008	-93.22841	Public Bookcase
44.96006	-93.23131	Public Bookcase
44.96161	-93.23287	Public Bookcase
44.95998	-93.22973	Public Bookcase
44.9566	-93.22686	Public Bookcase
44.958	-93.2241	Public Bookcase
49.98462	7.93501	Public Bookcase
51.35413	12.30901	Public Bookcase
50.80218	7.26457	Public Bookcase
43.60918	1.3351	Public Bookcase
48.18697	16.3733	Public Bookcase
42.94772	-78.89254	Public Bookcase
42.22795	-88.34219	Public Bookcase
32.66654	-80.1789	Public Bookcase
32.78111	-79.97448	Public Bookcase
33.94173	-84.54357	Public Bookcase
33.9416	-84.54048	Public Bookcase
53.14632	6.36703	Public Bookcase
33.95041	-84.55035	Public Bookcase
33.94808	-84.5517	Public Bookcase
44.95884	-93.23761	Public Bookcase
44.96166	-93.23604	Public Bookcase
44.96084	-93.24327	Public Bookcase
44.96228	-93.2401	Public Bookcase
45.49633	-73.47554	Public Bookcase
45.51284	10.73059	Public Bookcase
47.57416	27.70783	Public Bookcase
44.30426	-105.47751	Public Bookcase
52.68597	1.0149	Public Bookcase
36.34373	-94.17659	Public Bookcase
36.33774	-94.1711	Public Bookcase
47.63533	-122.52625	Public Bookcase
52.38428	4.91179	Public Bookcase
39.48778	-76.30669	Public Bookcase
